step,w0,w1,w2,w3,w4,w5,w6
3850,0.2617111,0.10528606,0.07468406,0.23424894,0.08296417,0.2411057,0.0
3851,0.26218706,0.10487172,0.07434017,0.23451996,0.08260126,0.24147989,0.0
3852,0.2619637,0.10513394,0.07457916,0.23427182,0.08286773,0.24118368,0.0
3853,0.26180264,0.10525186,0.07467073,0.23421425,0.0829621,0.2410984,0.0
3854,0.2629151,0.10432241,0.07391343,0.23478895,0.08216272,0.2418974,0.0
3855,0.2610988,0.10579452,0.07510231,0.23392922,0.08340278,0.24067241,0.0
3856,0.26195002,0.1051289,0.0745702,0.2342855,0.08285923,0.24120611,0.0
3857,0.2643902,0.10206966,0.07276086,0.23623225,0.08068155,0.24386537,0.0
3858,0.26412693,0.10234017,0.07299677,0.23602934,0.08093037,0.24357642,0.0
3859,0.26607043,0.10067197,0.07166692,0.23706627,0.07951427,0.24501021,0.0
3860,0.26620442,0.10055025,0.07156908,0.23716219,0.07940107,0.24511304,0.0
3861,0.2652285,0.10140201,0.07224259,0.23662771,0.08012301,0.24437617,0.0
3862,0.26576698,0.10096845,0.07190968,0.23685355,0.0797768,0.24472448,0.0
3863,0.2647423,0.10183668,0.07259703,0.23633237,0.08050482,0.2439868,0.0
3864,0.26386583,0.102641,0.07326854,0.23573238,0.08124304,0.24324924,0.0
3865,0.2658702,0.10080558,0.07176089,0.23702425,0.0796086,0.24493045,0.0
3866,0.2644213,0.10209793,0.07280434,0.23618434,0.08072083,0.24377118,0.0
3867,0.2657842,0.10096346,0.07190897,0.23683943,0.07978102,0.24472293,0.0
3868,0.26459628,0.10204602,0.07278799,0.23611173,0.08071713,0.24374087,0.0
3869,0.26486266,0.10172084,0.07249829,0.23641123,0.08040309,0.24410383,0.0
3870,0.26398823,0.10250092,0.07314157,0.23587309,0.08109573,0.24340047,0.0
3871,0.26458746,0.10201149,0.07275109,0.23616019,0.08068383,0.243806,0.0
3872,0.26548225,0.10114259,0.07202649,0.23681994,0.07989046,0.24463828,0.0
3873,0.26447555,0.10207093,0.07278859,0.236176,0.08070967,0.2437792,0.0
3874,0.26541126,0.10121794,0.07208999,0.23675752,0.07996142,0.24456194,0.0
3875,0.26507264,0.10161797,0.07243577,0.23640488,0.08034157,0.24412708,0.0
3876,0.26634872,0.10037542,0.07141856,0.23731576,0.07923414,0.24530746,0.0
3877,0.26413324,0.10238854,0.07305247,0.2359493,0.08099467,0.24348174,0.0
3878,0.26572224,0.10094871,0.07187771,0.23692147,0.07973558,0.24479426,0.0
3879,0.26620594,0.10054754,0.07156657,0.23716323,0.0793993,0.24511741,0.0
3880,0.26388142,0.10263447,0.07326249,0.23574683,0.08123013,0.24324462,0.0
3881,0.26547727,0.10120945,0.07209809,0.23670295,0.07998198,0.24453029,0.0
3882,0.26455104,0.10195889,0.07268234,0.23630092,0.08058833,0.2439185,0.0
3883,0.26461643,0.10193463,0.07267201,0.2362741,0.08058732,0.24391547,0.0
3884,0.2647397,0.10182001,0.0725763,0.23635733,0.08048402,0.24402271,0.0
3885,0.26583833,0.10085865,0.07180933,0.23697133,0.07966183,0.24486054,0.0
3886,0.26638573,0.10028996,0.07133576,0.23743472,0.07913192,0.24542184,0.0
3887,0.26502386,0.10158782,0.07239316,0.23650518,0.08028414,0.24420583,0.0
3888,0.26613674,0.10065202,0.07166154,0.23704413,0.07951204,0.24499361,0.0
3889,0.26828086,0.09781426,0.07005278,0.23886018,0.07755845,0.24743347,0.0
3890,0.26800287,0.09815311,0.07033754,0.23859178,0.07785777,0.24705692,0.0
3891,0.2671281,0.09893935,0.07096212,0.23805548,0.0785412,0.24637373,0.0
3892,0.2683173,0.09774574,0.06999011,0.23895277,0.07748066,0.24751338,0.0
3893,0.2680314,0.09804542,0.07023791,0.23872967,0.07774901,0.24720654,0.0
3894,0.26803294,0.09804286,0.07023536,0.23872952,0.07774754,0.24721177,0.0
3895,0.26802313,0.09805359,0.07024439,0.23872085,0.0777575,0.24720064,0.0
3896,0.2689755,0.09718169,0.06956356,0.23928498,0.07702034,0.24797387,0.0
3897,0.2682937,0.0978094,0.07005203,0.23888367,0.07754704,0.24741414,0.0
3898,0.2675667,0.09848963,0.07059707,0.23841234,0.07813989,0.24679437,0.0
3899,0.26857644,0.09757495,0.06987455,0.23899902,0.07736479,0.24761029,0.0
3900,0.26847723,0.09763946,0.06991745,0.23899247,0.07740309,0.24757037,0.0
3901,0.26777664,0.09827594,0.0704209,0.23858012,0.07794537,0.24700096,0.0
3902,0.26903436,0.0971877,0.06957826,0.23922873,0.07704026,0.24793075,0.0
3903,0.2689613,0.09721789,0.06959733,0.23924504,0.07705729,0.24792115,0.0
3904,0.26801568,0.09809943,0.0702904,0.23866232,0.07780621,0.247126,0.0
3905,0.26788616,0.09817021,0.07033503,0.23865269,0.07785385,0.24710204,0.0
3906,0.2689358,0.0971764,0.06954893,0.23933029,0.07699776,0.24801075,0.0
3907,0.26717526,0.09889708,0.07092602,0.23810099,0.07849599,0.24640468,0.0
3908,0.268294,0.09780409,0.07004486,0.23887709,0.0775464,0.24743362,0.0
3909,0.26876566,0.09738413,0.06972224,0.23914665,0.07719336,0.24778803,0.0
3910,0.26831025,0.09775875,0.07000165,0.23895153,0.07748792,0.24748997,0.0
3911,0.26794767,0.09808837,0.07026261,0.23873632,0.07777017,0.24719486,0.0
3912,0.2684934,0.09757067,0.06985036,0.23908868,0.077323,0.24767388,0.0
3913,0.26753953,0.09848876,0.07058828,0.2384441,0.07812475,0.24681471,0.0
3914,0.26845512,0.09762783,0.06990052,0.23902518,0.07738293,0.2476085,0.0
3915,0.26816493,0.09788442,0.07009897,0.2388757,0.07759261,0.24738334,0.0
3916,0.26800787,0.09800661,0.07018976,0.23881628,0.077688,0.24729152,0.0
3917,0.26754296,0.09855577,0.07065528,0.23833245,0.07820297,0.24671058,0.0
3918,0.26815146,0.09789646,0.07010778,0.23885928,0.07760637,0.24737862,0.0
3919,0.26819816,0.09797005,0.07019144,0.23871447,0.07770141,0.24722448,0.0
3920,0.2681459,0.09788827,0.07009817,0.23888339,0.07759108,0.24739327,0.0
3921,0.2707047,0.09477527,0.06829885,0.24077822,0.07546463,0.24997829,0.0
3922,0.27028832,0.09514396,0.06858265,0.24057339,0.07576358,0.24964808,0.0
3923,0.26989248,0.09547723,0.06882923,0.2403857,0.07603262,0.24938282,0.0
3924,0.27105546,0.09431015,0.06791432,0.24121585,0.07502851,0.25047573,0.0
3925,0.27167374,0.09373779,0.06748284,0.24158387,0.07455441,0.2509673,0.0
3926,0.27042446,0.09494389,0.06840948,0.24078879,0.07556285,0.24987054,0.0
3927,0.2698474,0.09543774,0.06877311,0.24050955,0.07595401,0.24947824,0.0
3928,0.27177924,0.09371053,0.06747902,0.24152112,0.07456607,0.25094402,0.0
3929,0.271365,0.09407856,0.06775363,0.24132045,0.07485522,0.25062716,0.0
3930,0.2711475,0.09434904,0.067972,0.2410905,0.07509622,0.25034475,0.0
3931,0.27100307,0.0943738,0.06796842,0.24116956,0.07508437,0.25040078,0.0
3932,0.27019173,0.09522315,0.06864075,0.24053638,0.07582556,0.24958245,0.0
3933,0.27074778,0.09462716,0.06816611,0.24098565,0.07530487,0.2501684,0.0
3934,0.26961756,0.09579699,0.0690863,0.24011812,0.07631826,0.24906279,0.0
3935,0.27151915,0.09396005,0.06766733,0.2413527,0.07477465,0.25072616,0.0
3936,0.26958236,0.095855,0.06913874,0.24004894,0.07637407,0.24900101,0.0
3937,0.27087972,0.09452451,0.06809165,0.24102531,0.07523014,0.25024876,0.0
3938,0.27138937,0.09403135,0.06771024,0.24136832,0.07480801,0.25069273,0.0
3939,0.27088258,0.09465522,0.06821638,0.24084267,0.0753608,0.25004235,0.0
3940,0.2702383,0.0951663,0.06859522,0.24058062,0.07577662,0.24964283,0.0
3941,0.27086836,0.09461288,0.06817465,0.24090956,0.07532115,0.25011352,0.0
3942,0.2715676,0.09389262,0.06761164,0.2414273,0.07470555,0.25079536,0.0
3943,0.27094942,0.09446891,0.06805343,0.24106836,0.07518142,0.25027856,0.0
3944,0.27054116,0.09485099,0.06834553,0.24081965,0.07550034,0.24994232,0.0
3945,0.26998013,0.09544804,0.06881739,0.24035774,0.07602256,0.2493742,0.0
3946,0.27033702,0.09501476,0.06846327,0.24073279,0.07562796,0.24982415,0.0
3947,0.27115807,0.09429292,0.06792156,0.24115272,0.07504648,0.25042823,0.0
3948,0.27146387,0.09403326,0.06772704,0.24130431,0.07483187,0.25063962,0.0
3949,0.2712787,0.09421404,0.06786696,0.2411855,0.0749824,0.25047234,0.0
3950,0.27051908,0.09486276,0.06835141,0.24082509,0.07550377,0.24993792,0.0
3951,0.27155474,0.09388955,0.06760567,0.24144262,0.07469764,0.25080973,0.0
3952,0.27031046,0.09514588,0.06858599,0.24056609,0.07576223,0.24962933,0.0
3953,0.27386013,0.09082276,0.06582698,0.24346012,0.07258632,0.25344372,0.0
3954,0.2739582,0.09077386,0.06580264,0.24348626,0.07254789,0.25343114,0.0
3955,0.27351484,0.09125781,0.06617073,0.24313717,0.07294942,0.25297007,0.0
3956,0.27375883,0.09095582,0.0659373,0.24337178,0.07269821,0.25327808,0.0
3957,0.27446342,0.09023424,0.06539308,0.24387181,0.07209548,0.2539419,0.0
3958,0.27328727,0.09144548,0.06630507,0.24304612,0.07309633,0.25281978,0.0
3959,0.27295017,0.09179399,0.06656823,0.24278972,0.07338981,0.25250813,0.0
3960,0.27378005,0.0909276,0.06591461,0.24339136,0.07267553,0.2533109,0.0
3961,0.27351648,0.09116181,0.06608399,0.24327108,0.07285416,0.25311252,0.0
3962,0.2740652,0.09066027,0.06571656,0.24356309,0.07245518,0.25353965,0.0
3963,0.27276877,0.09189426,0.06662692,0.24280022,0.07344712,0.25246277,0.0
3964,0.27519107,0.08962255,0.06495593,0.24420096,0.07160965,0.25441986,0.0
3965,0.2740983,0.09066809,0.06572808,0.24354374,0.07245951,0.25350228,0.0
3966,0.27284676,0.0919248,0.06666953,0.24268375,0.0734989,0.25237626,0.0
3967,0.27471283,0.09006503,0.06527836,0.24392186,0.07197148,0.2540505,0.0
3968,0.2747148,0.09003523,0.06525372,0.24397497,0.07193851,0.2540827,0.0
3969,0.27416778,0.09060056,0.06567718,0.24358435,0.07240534,0.25356477,0.0
3970,0.2744548,0.09030481,0.06545515,0.24378262,0.07216335,0.2538393,0.0
3971,0.2741371,0.09065796,0.06572247,0.24352686,0.07245505,0.25350055,0.0
3972,0.27474138,0.08996442,0.06519448,0.24405228,0.07187208,0.25417536,0.0
3973,0.27406433,0.09063046,0.06569012,0.24361761,0.07241894,0.25357857,0.0
3974,0.27498528,0.08977295,0.06506141,0.24414337,0.0717257,0.2543113,0.0
3975,0.27362418,0.09107384,0.06602217,0.24332333,0.07278381,0.25317267,0.0
3976,0.27427366,0.09044372,0.06555385,0.24371311,0.07227615,0.25373954,0.0
3977,0.27429804,0.09041703,0.06553409,0.243738,0.07225144,0.25376135,0.0
3978,0.2736675,0.09101784,0.0659779,0.24336469,0.07273635,0.25323573,0.0
3979,0.27332425,0.09141205,0.06628152,0.24305706,0.07307358,0.25285155,0.0
3980,0.27318382,0.09162842,0.06645942,0.24282654,0.07327065,0.2526311,0.0
3981,0.27408996,0.09066901,0.06572609,0.2435314,0.07246602,0.2535175,0.0
3982,0.2739184,0.09082374,0.06584132,0.24344735,0.07258927,0.25338,0.0
3983,0.27388144,0.09084786,0.06585802,0.24343812,0.07260883,0.25336567,0.0
3984,0.27464172,0.09009486,0.06529651,0.24393608,0.07198993,0.25404084,0.0
3985,0.27565125,0.08821785,0.06438589,0.245277,0.07083499,0.25563303,0.0
3986,0.27741262,0.08651362,0.06315614,0.24636385,0.0694622,0.2570916,0.0
3987,0.27662897,0.08726134,0.06369985,0.24590197,0.07006516,0.25644273,0.0
3988,0.2768493,0.08706233,0.06355708,0.24601452,0.06990705,0.25660977,0.0
3989,0.27617937,0.08773434,0.06404275,0.2455773,0.07044842,0.25601783,0.0
3990,0.2763222,0.087585,0.0639348,0.2456695,0.07033148,0.25615698,0.0
3991,0.27761364,0.08631308,0.06301023,0.24650526,0.06929577,0.25726205,0.0
3992,0.2766071,0.08739241,0.06380636,0.24574463,0.07017852,0.25627095,0.0
3993,0.27582955,0.0881591,0.06435925,0.24524422,0.07079882,0.25560907,0.0
3994,0.2755477,0.08832552,0.06446201,0.2452226,0.07091419,0.2555281,0.0
3995,0.27610213,0.08780346,0.06409253,0.24552521,0.07050893,0.2559677,0.0
3996,0.2756186,0.08833157,0.06447875,0.24515979,0.07093384,0.25547746,0.0
3997,0.27614754,0.08780606,0.06409957,0.2454911,0.07051478,0.2559409,0.0
3998,0.27626875,0.08765344,0.06398597,0.24561472,0.07038791,0.2560893,0.0
3999,0.27590588,0.0880611,0.06428535,0.24532594,0.07071754,0.2557042,0.0
4000,0.27623448,0.08767541,0.06400064,0.24560618,0.07040567,0.25607762,0.0
4001,0.27588257,0.08803106,0.06425726,0.24538207,0.0706886,0.2557584,0.0
4002,0.2759233,0.087976,0.06421607,0.245423,0.07064494,0.25581664,0.0
4003,0.27663767,0.08722331,0.06366627,0.24593665,0.07003297,0.2565031,0.0
4004,0.27674815,0.08710919,0.06358242,0.24602352,0.06993583,0.2566009,0.0
4005,0.27715972,0.08676755,0.0633437,0.24620162,0.06966727,0.2568601,0.0
4006,0.27705923,0.08685151,0.06340375,0.24615856,0.06973382,0.25679308,0.0
4007,0.27661738,0.08731697,0.06374392,0.2458357,0.07011347,0.25637263,0.0
4008,0.27635443,0.08752639,0.06388956,0.24572892,0.07028062,0.25622013,0.0
4009,0.2752277,0.08866204,0.06470763,0.24499623,0.07118498,0.25522146,0.0
4010,0.27617785,0.08770406,0.06401803,0.24560165,0.0704282,0.25607017,0.0
4011,0.27635926,0.08751762,0.06388269,0.24573392,0.0702742,0.25623226,0.0
4012,0.2758517,0.08816045,0.06436658,0.2452105,0.07080825,0.25560245,0.0
4013,0.27636033,0.08751479,0.06387998,0.24573334,0.07027254,0.25623912,0.0
4014,0.27633408,0.08757082,0.06392442,0.24568218,0.07031921,0.25616935,0.0
4015,0.2774759,0.08650051,0.06315396,0.24634428,0.06945401,0.25707135,0.0
4016,0.27651367,0.08748783,0.06387582,0.2456767,0.07025725,0.2561887,0.0
4017,0.27807546,0.08489148,0.0624082,0.24764411,0.06850154,0.25847915,0.0
4018,0.27908152,0.08390101,0.06171251,0.2482905,0.06771285,0.25930163,0.0
4019,0.2792158,0.08376004,0.06161044,0.2483968,0.0675948,0.25942206,0.0
4020,0.27897078,0.08397556,0.06175847,0.24827656,0.06776317,0.2592554,0.0
4021,0.2786387,0.08437321,0.06205112,0.24797294,0.06809025,0.25887385,0.0
4022,0.27874744,0.08431655,0.06201792,0.24797076,0.06805167,0.25889564,0.0
4023,0.27795145,0.08502137,0.0624966,0.24759218,0.06859034,0.2583481,0.0
4024,0.2790821,0.08393478,0.06174217,0.24824528,0.06774409,0.2592516,0.0
4025,0.27933487,0.08366603,0.06154781,0.24844205,0.06752206,0.25948712,0.0
4026,0.27862164,0.08431577,0.06199335,0.24806985,0.06802572,0.2589737,0.0
4027,0.27928945,0.08370198,0.06157146,0.24842182,0.06755101,0.2594643,0.0
4028,0.27827686,0.08475545,0.06231957,0.24772125,0.06839171,0.25853515,0.0
4029,0.2784466,0.08459889,0.06221244,0.24780162,0.06827375,0.25866666,0.0
4030,0.27932087,0.08366185,0.06154146,0.24845107,0.06751866,0.25950617,0.0
4031,0.27893165,0.08404014,0.06181026,0.24821636,0.0678197,0.25918195,0.0
4032,0.27817976,0.08486173,0.06239522,0.2476461,0.06847734,0.25843978,0.0
4033,0.27788824,0.08516623,0.06261061,0.24743643,0.06872174,0.25817674,0.0
4034,0.27911976,0.08393911,0.06174933,0.2482155,0.06775062,0.25922567,0.0
4035,0.2781575,0.08509039,0.06261442,0.2472537,0.06871863,0.25816533,0.0
4036,0.2796322,0.08331069,0.06128401,0.24870498,0.06723168,0.2598364,0.0
4037,0.2780659,0.08502884,0.06251933,0.24750516,0.06861318,0.2582677,0.0
4038,0.2778734,0.0852415,0.06267647,0.24732547,0.0687951,0.2580881,0.0
4039,0.27889866,0.08412419,0.06187716,0.2481163,0.0678968,0.25908685,0.0
4040,0.27812648,0.08494823,0.06245967,0.24756852,0.06854881,0.25834823,0.0
4041,0.27812406,0.08489185,0.06241426,0.24763338,0.06850303,0.25843343,0.0
4042,0.2784893,0.08454208,0.06217133,0.24784458,0.06822861,0.25872418,0.0
4043,0.27885044,0.08423068,0.06196018,0.24800849,0.06798713,0.25896317,0.0
4044,0.27827957,0.08482239,0.06238003,0.24761121,0.06845943,0.25844735,0.0
4045,0.27894974,0.08404501,0.06181863,0.2481863,0.06783105,0.25916934,0.0
4046,0.27953997,0.08346508,0.06140494,0.24857166,0.06736065,0.2596577,0.0
4047,0.27801782,0.08513813,0.06261483,0.24735364,0.06872,0.25815564,0.0
4048,0.27824706,0.08484227,0.06239124,0.247602,0.06847611,0.25844124,0.0
4049,0.28051084,0.08150341,0.0604038,0.2501318,0.06612799,0.2613222,0.0
4050,0.28053424,0.08142197,0.06033412,0.25025687,0.06604455,0.2614082,0.0
4051,0.28012612,0.08195347,0.06071496,0.24984077,0.06647186,0.26089284,0.0
4052,0.28116488,0.0807602,0.05987442,0.25069627,0.06552275,0.26198152,0.0
4053,0.28129402,0.08078745,0.05992451,0.25056064,0.06556735,0.26186615,0.0
4054,0.27994537,0.08221807,0.06091517,0.24958523,0.06669568,0.26064044,0.0
4055,0.2799427,0.08208928,0.06080316,0.24977681,0.06657683,0.26081118,0.0
4056,0.27981442,0.08229857,0.06095594,0.24958943,0.06674716,0.26059452,0.0
4057,0.28134966,0.0806431,0.05980518,0.25072494,0.06543905,0.26203814,0.0
4058,0.2804134,0.08164483,0.06050301,0.2500562,0.06622732,0.26115528,0.0
4059,0.28183994,0.08008042,0.05940614,0.25114274,0.06498484,0.26254597,0.0
4060,0.2809208,0.08103862,0.06006977,0.25051436,0.06573789,0.26171866,0.0
4061,0.27977315,0.08234636,0.06098848,0.24956559,0.06678045,0.260546,0.0
4062,0.28022248,0.08181534,0.06061727,0.24994338,0.0663653,0.26103616,0.0
4063,0.28119996,0.08078605,0.05990275,0.25064066,0.0655499,0.26192075,0.0
4064,0.28035745,0.08170097,0.06054113,0.25001937,0.06627151,0.26110956,0.0
4065,0.281081,0.08086932,0.0599543,0.25061068,0.0656114,0.26187333,0.0
4066,0.28150952,0.08042705,0.05964662,0.25091437,0.0652575,0.26224485,0.0
4067,0.28115776,0.08083089,0.05993433,0.25062135,0.06558158,0.2618742,0.0
4068,0.28181607,0.08016923,0.05947803,0.2510493,0.0650599,0.26242745,0.0
4069,0.2793735,0.0826867,0.06121105,0.24940671,0.06702987,0.26029214,0.0
4070,0.28040957,0.08168706,0.06054296,0.24996305,0.06627933,0.26111802,0.0
4071,0.28143182,0.08054055,0.05973108,0.25080982,0.06535385,0.2621328,0.0
4072,0.28138983,0.08056643,0.05974612,0.25081342,0.06536896,0.26211524,0.0
4073,0.28085178,0.0811394,0.06014618,0.25042203,0.06582406,0.26161656,0.0
4074,0.2808034,0.08116266,0.06015793,0.2504186,0.0658413,0.26161608,0.0
4075,0.2810335,0.08093401,0.06000164,0.25056273,0.06566257,0.26180553,0.0
4076,0.28103843,0.08096328,0.06002831,0.25052226,0.06568957,0.26175815,0.0
4077,0.2804488,0.08165003,0.06051689,0.2500039,0.06624331,0.2611372,0.0
4078,0.28010094,0.0818971,0.06066519,0.2499274,0.06642038,0.26098898,0.0
4079,0.28045645,0.08157536,0.06045366,0.25010276,0.0661767,0.2612351,0.0
4080,0.28006947,0.08207908,0.06081867,0.2496782,0.06658876,0.26076594,0.0
4081,0.28293744,0.07796114,0.0582889,0.25286236,0.06361807,0.26433215,0.0
4082,0.28043938,0.08096766,0.06038229,0.25057527,0.0660049,0.26163045,0.0
4083,0.28185254,0.07913153,0.05908107,0.25207597,0.06452827,0.2633306,0.0
4084,0.28219423,0.07879101,0.05885485,0.25230658,0.06426072,0.2635926,0.0
4085,0.2834952,0.0773418,0.05786541,0.25332433,0.06312385,0.2648494,0.0
4086,0.2832379,0.07764889,0.05807767,0.2531071,0.06336304,0.26456535,0.0
4087,0.28227648,0.07867378,0.05876854,0.2524199,0.06415944,0.26370195,0.0
4088,0.2841793,0.07664115,0.05740094,0.25378102,0.06258262,0.265415,0.0
4089,0.28259638,0.07838906,0.05858471,0.252583,0.0639414,0.26390544,0.0
4090,0.28279534,0.07817008,0.05843892,0.25271225,0.0637793,0.26410416,0.0
4091,0.28277078,0.07819134,0.05845137,0.25270668,0.06379297,0.26408687,0.0
4092,0.28282633,0.07808231,0.05836893,0.25281236,0.06370171,0.26420838,0.0
4093,0.28198832,0.07906452,0.05904899,0.25208837,0.06447831,0.26333144,0.0
4094,0.28227353,0.07875479,0.05884415,0.2522808,0.06424555,0.26360106,0.0
4095,0.2821189,0.07882985,0.05887266,0.25231218,0.06428331,0.26358312,0.0
4096,0.28311548,0.07777148,0.05815919,0.25301737,0.06346184,0.26447463,0.0
4097,0.2827648,0.07813548,0.05840172,0.25278994,0.06373931,0.26416877,0.0
4098,0.28178033,0.07927474,0.05918515,0.2519638,0.06463616,0.2631598,0.0
4099,0.28293338,0.07806244,0.05837927,0.25272778,0.06371175,0.2641854,0.0
4100,0.28214136,0.07887423,0.05891435,0.25224423,0.06432417,0.2635017,0.0
4101,0.2825136,0.07839648,0.05857812,0.25260845,0.0639458,0.26395756,0.0
4102,0.28276542,0.07816273,0.05842599,0.25274673,0.06376696,0.2641322,0.0
4103,0.28263792,0.07831987,0.05853555,0.25262997,0.06389081,0.26398584,0.0
4104,0.28277823,0.07817996,0.05844323,0.25271514,0.06378429,0.2640992,0.0
4105,0.2817452,0.0793231,0.05921998,0.2519208,0.06467572,0.26311532,0.0
4106,0.28326374,0.07762001,0.05805782,0.25311187,0.06334556,0.26460087,0.0
4107,0.28281423,0.07813742,0.05841281,0.25275373,0.06374767,0.26413417,0.0
4108,0.28240615,0.07858042,0.05871427,0.25244695,0.06409515,0.263757,0.0
4109,0.27979743,0.08148553,0.06068631,0.2504254,0.0663599,0.2612454,0.0
4110,0.2818397,0.07922489,0.05915936,0.25194347,0.06461597,0.26321656,0.0
4111,0.28260785,0.07831733,0.05852916,0.25264326,0.06388878,0.26401353,0.0
4112,0.28256607,0.0784727,0.05866164,0.25244075,0.06403272,0.26382613,0.0
4113,0.28372422,0.07615957,0.05735508,0.2544592,0.06246274,0.26583913,0.0
4114,0.28383958,0.07596593,0.05720989,0.25466147,0.06229296,0.26603025,0.0
4115,0.2830011,0.0769768,0.05789022,0.25391617,0.06307888,0.26513684,0.0
4116,0.28312105,0.07692349,0.05787512,0.25387046,0.06305958,0.26515028,0.0
4117,0.2838155,0.07609057,0.05731224,0.25450122,0.06240894,0.2658715,0.0
4118,0.28308892,0.07706229,0.05799401,0.25366047,0.06319282,0.2650015,0.0
4119,0.2837674,0.07607251,0.05728854,0.25455752,0.06238651,0.26592752,0.0
4120,0.2831164,0.07697674,0.05792345,0.2537923,0.06310905,0.265082,0.0
4121,0.28420925,0.07558718,0.05696795,0.2548875,0.06201422,0.26633385,0.0
4122,0.28408015,0.07576434,0.05708851,0.25475934,0.0621487,0.266159,0.0
4123,0.28443763,0.07535748,0.05681901,0.25504157,0.06183669,0.26650757,0.0
4124,0.28389296,0.0759787,0.05723134,0.25461054,0.06231326,0.26597318,0.0
